24200,24201,223,-0.044015,-1.000000
24202,24203,223,-0.022118,-1.000000
24204,24205,227,-0.003852,-1.000000
24206,24207,223,-0.026262,-1.000000
24208,24209,223,-0.031289,-1.000000
24210,24211,223,-0.088195,-1.000000
24212,24213,223,-0.038504,-1.000000
24214,24215,223,-0.121094,-1.000000
24216,24217,223,-0.019233,-1.000000
24218,24219,223,-0.015432,-1.000000
24220,24221,223,-0.017853,-1.000000
24222,24223,223,-0.035683,-1.000000
24224,24225,228,-0.011613,-1.000000
24226,24227,223,-0.052889,-1.000000
24228,24229,228,-0.006640,-1.000000
24230,24231,223,-0.091775,-1.000000
24232,24233,223,-0.096548,-1.000000
24234,24235,223,-0.028823,-1.000000
24236,24237,223,-0.033704,-1.000000
24238,24239,223,-0.041499,-1.000000
24240,24241,223,-0.103795,-1.000000
24242,24243,223,-0.030552,-1.000000
24244,24245,223,-0.057151,-1.000000
24246,24247,223,-0.023355,-1.000000
24248,24249,223,-0.123047,-1.000000
24250,24251,223,-0.125000,-1.000000
24252,24253,223,-0.008931,-1.000000
24254,24255,223,-0.043835,-1.000000
24256,24257,224,-0.037109,-1.000000
24258,24259,223,-0.040635,-1.000000
24260,24261,223,-0.088056,-1.000000
24262,24263,225,-0.006179,-1.000000
24264,24265,223,-0.038480,-1.000000
24266,24267,223,-0.038959,-1.000000
24268,24269,223,-0.010426,-1.000000
24270,24271,223,-0.082386,-1.000000
24272,24273,223,-0.038541,-1.000000
24274,24275,223,-0.009280,-1.000000
24276,24277,223,-0.027482,-1.000000
24278,24279,223,-0.058333,-1.000000
24280,24281,223,-0.021797,-1.000000
24282,24283,223,-0.088415,-1.000000
24284,24285,223,-0.097982,-1.000000
24286,24287,223,-0.106145,-1.000000
24288,24289,228,-0.009268,-1.000000
24290,24291,223,-0.068396,-1.000000
24292,24293,223,-0.093354,-1.000000
24294,24295,228,-0.011725,-1.000000
24296,24297,223,-0.043028,-1.000000
24298,24299,223,-0.034484,-1.000000
24300,24301,223,-0.126953,-1.000000
24302,24303,223,-0.113345,-1.000000
24304,24305,223,-0.041775,-1.000000
24306,24307,223,-0.070002,-1.000000
24308,24309,223,-0.038401,-1.000000
24310,24311,223,-0.089614,-1.000000
24312,24313,223,-0.043364,-1.000000
24314,24315,228,-0.017200,-1.000000
24316,24317,223,-0.095607,-1.000000
24318,24319,223,-0.128906,-1.000000
24320,24321,223,-0.130859,-1.000000
24322,24323,223,-0.022446,-1.000000
24324,24325,223,-0.093256,-1.000000
24326,24327,223,-0.041857,-1.000000
24328,24329,223,-0.111861,-1.000000
24330,24331,223,-0.112028,-1.000000
24332,24333,223,-0.028347,-1.000000
24334,24335,223,-0.010410,-1.000000
24336,24337,223,-0.023041,-1.000000
24338,24339,223,-0.042630,-1.000000
24340,24341,223,-0.132812,-1.000000
24342,24343,223,-0.113971,-1.000000
24344,24345,223,-0.023708,-1.000000
24346,24347,223,-0.024374,-1.000000
24348,24349,223,-0.045092,-1.000000
24350,24351,223,-0.058098,-1.000000
24352,24353,223,-0.034869,-1.000000
24354,24355,223,-0.081595,-1.000000
24356,24357,223,-0.047273,-1.000000
24358,24359,223,-0.062330,-1.000000
24360,24361,223,-0.104010,-1.000000
24362,24363,223,-0.081595,-1.000000
24364,24365,223,-0.035469,-1.000000
24366,24367,223,-0.023427,-1.000000
24368,24369,223,-0.006957,-1.000000
24370,24371,223,-0.041034,-1.000000
24372,24373,228,-0.022217,-1.000000
24374,24375,223,-0.010685,-1.000000
24376,24377,223,-0.023678,-1.000000
24378,24379,223,-0.115914,-1.000000
24380,24381,223,-0.086461,-1.000000
24382,24383,223,-0.112380,-1.000000
24384,24385,223,-0.044784,-1.000000
24386,24387,220,-0.004670,-1.000000
24388,24389,223,-0.134766,-1.000000
24390,24391,223,-0.035055,-1.000000
24392,24393,223,-0.024623,-1.000000
24394,24395,223,-0.014511,-1.000000
24396,24397,223,-0.026099,-1.000000
24398,24399,223,-0.059509,-1.000000
24400,24401,223,-0.017931,-1.000000
24402,24403,225,-0.003881,-1.000000
24404,24405,223,-0.047294,-1.000000
24406,24407,223,-0.024535,-1.000000
24408,24409,223,-0.049415,-1.000000
24410,24411,223,-0.060180,-1.000000
24412,24413,223,-0.060468,-1.000000
24414,24415,223,-0.031041,-1.000000
24416,24417,223,-0.053382,-1.000000
24418,24419,223,-0.083317,-1.000000
24420,24421,223,-0.091293,-1.000000
24422,24423,223,-0.067074,-1.000000
24424,24425,223,-0.019161,-1.000000
24426,24427,223,-0.114295,-1.000000
24428,24429,223,-0.060611,-1.000000
24430,24431,223,-0.076489,-1.000000
24432,24433,223,-0.044107,-1.000000
24434,24435,223,-0.008027,-1.000000
24436,24437,223,-0.016830,-1.000000
24438,24439,223,-0.031137,-1.000000
24440,24441,223,-0.067669,-1.000000
24442,24443,223,-0.017613,-1.000000
24444,24445,223,-0.013246,-1.000000
24446,24447,223,-0.064444,-1.000000
24448,24449,223,-0.051203,-1.000000
24450,24451,223,-0.024624,-1.000000
24452,24453,223,-0.015310,-1.000000
24454,24455,222,-0.003501,-1.000000
24456,24457,223,-0.068942,-1.000000
24458,24459,223,-0.073934,-1.000000
24460,24461,223,-0.123839,-1.000000
24462,24463,223,-0.045839,-1.000000
24464,24465,223,-0.022630,-1.000000
24466,24467,223,-0.136719,-1.000000
24468,24469,223,-0.056992,-1.000000
24470,24471,223,-0.030718,-1.000000
24472,24473,223,-0.034407,-1.000000
24474,24475,223,-0.053599,-1.000000
24476,24477,223,-0.072381,-1.000000
24478,24479,223,-0.009813,-1.000000
24480,24481,223,-0.020195,-1.000000
24482,24483,223,-0.022765,-1.000000
24484,24485,223,-0.025927,-1.000000
24486,24487,223,-0.138672,-1.000000
24488,24489,223,-0.140625,-1.000000
24490,24491,223,-0.070312,-1.000000
24492,24493,223,-0.008834,-1.000000
24494,24495,223,-0.015553,-1.000000
24496,24497,223,-0.111842,-1.000000
24498,24499,227,-0.004129,-1.000000
24500,24501,223,-0.070312,-1.000000
24502,24503,223,-0.028751,-1.000000
24504,24505,223,-0.111530,-1.000000
24506,24507,229,-0.002654,-1.000000
24508,24509,225,-0.002722,-1.000000
24510,24511,228,-0.006495,-1.000000
24512,24513,228,-0.009749,-1.000000
24514,24515,228,-0.024127,-1.000000
24516,24517,220,-0.007338,-1.000000
24518,24519,228,-0.004703,-1.000000
24520,24521,228,-0.011734,-1.000000
24522,24523,223,-0.070171,-1.000000
24524,24525,223,-0.120046,-1.000000
24526,24527,223,-0.075542,-1.000000
24528,24529,223,-0.079545,-1.000000
24530,24531,223,-0.016476,-1.000000
24532,24533,228,-0.007989,-1.000000
24534,24535,223,-0.075000,-1.000000
24536,24537,223,-0.039496,-1.000000
24538,24539,223,-0.129667,-1.000000
24540,24541,228,-0.015191,-1.000000
24542,24543,223,-0.142578,-1.000000
24544,24545,223,-0.108598,-1.000000
24546,24547,223,-0.020745,-1.000000
24548,24549,223,-0.029490,-1.000000
24550,24551,228,-0.012673,-1.000000
24552,24553,220,-0.003161,-1.000000
24554,24555,223,-0.016420,-1.000000
24556,24557,228,-0.029297,-1.000000
24558,24559,228,-0.013572,-1.000000
24560,24561,228,-0.006437,-1.000000
24562,24563,223,-0.076592,-1.000000
24564,24565,223,-0.112992,-1.000000
24566,24567,228,-0.005327,-1.000000
24568,24569,223,-0.043592,-1.000000
24570,24571,225,-0.005066,-1.000000
24572,24573,228,-0.003698,-1.000000
24574,24575,223,-0.027486,-1.000000
24576,24577,223,-0.131611,-1.000000
24578,24579,228,-0.004248,-1.000000
24580,24581,223,-0.078911,-1.000000
24582,24583,228,-0.004584,-1.000000
24584,24585,228,-0.014648,-1.000000
24586,24587,228,-0.003606,-1.000000
24588,24589,228,-0.004924,-1.000000
24590,24591,223,-0.050071,-1.000000
24592,24593,223,-0.081827,-1.000000
24594,24595,228,-0.006130,-1.000000
24596,24597,223,-0.024271,-1.000000
24598,24599,223,-0.087640,-1.000000
24600,24601,223,-0.045185,-1.000000
24602,24603,223,-0.046232,-1.000000
24604,24605,228,-0.018136,-1.000000
24606,24607,226,-0.003820,-1.000000
24608,24609,228,-0.003605,-1.000000
24610,24611,225,-0.003260,-1.000000
24612,24613,229,-0.004212,-1.000000
24614,24615,223,-0.024692,-1.000000
24616,24617,223,-0.026990,-1.000000
24618,24619,225,-0.003265,-1.000000
24620,24621,225,-0.003810,-1.000000
24622,24623,223,-0.068888,-1.000000
24624,24625,228,-0.031250,-1.000000
24626,24627,223,-0.031378,-1.000000
24628,24629,228,-0.015781,-1.000000
24630,24631,223,-0.114901,-1.000000
24632,24633,228,-0.008239,-1.000000
24634,24635,228,-0.005454,-1.000000
24636,24637,223,-0.094129,-1.000000
24638,24639,223,-0.054006,-1.000000
24640,24641,223,-0.009332,-1.000000
24642,24643,223,-0.142578,-1.000000
24644,24645,223,-0.144531,-1.000000
24646,24647,228,-0.019189,-1.000000
24648,24649,228,-0.016643,-1.000000
24650,24651,228,-0.008030,-1.000000
24652,24653,228,-0.004016,-1.000000
24654,24655,225,-0.003231,-1.000000
24656,24657,228,-0.003794,-1.000000
24658,24659,228,-0.008244,-1.000000
24660,24661,228,-0.005011,-1.000000
24662,24663,223,-0.144531,-1.000000
24664,24665,228,-0.005896,-1.000000
24666,24667,223,-0.064417,-1.000000
24668,24669,223,-0.076539,-1.000000
24670,24671,228,-0.021730,-1.000000
24672,24673,223,-0.112873,-1.000000
24674,24675,223,-0.146484,-1.000000
24676,24677,228,-0.020767,-1.000000
24678,24679,228,-0.008249,-1.000000
24680,24681,223,-0.146484,-1.000000
24682,24683,223,-0.018966,-1.000000
24684,24685,223,-0.028562,-1.000000
24686,24687,225,-0.003026,-1.000000
24688,24689,223,-0.070750,-1.000000
24690,24691,225,-0.003966,-1.000000
24692,24693,228,-0.005157,-1.000000
24694,24695,223,-0.021823,-1.000000
24696,24697,228,-0.024671,-1.000000
24698,24699,223,-0.030986,-1.000000
24700,24701,228,-0.026042,-1.000000
24702,24703,228,-0.003582,-1.000000
24704,24705,223,-0.019313,-1.000000
24706,24707,228,-0.021421,-1.000000
24708,24709,223,-0.148438,-1.000000
24710,24711,223,-0.020488,-1.000000
24712,24713,223,-0.116177,-1.000000
24714,24715,228,-0.031250,-1.000000
24716,24717,225,-0.003501,-1.000000
24718,24719,228,-0.024825,-1.000000
24720,24721,223,-0.046332,-1.000000
24722,24723,228,-0.004669,-1.000000
24724,24725,223,-0.070108,-1.000000
24726,24727,228,-0.033203,-1.000000
24728,24729,223,-0.023838,-1.000000
24730,24731,223,-0.022602,-1.000000
24732,24733,224,-0.015191,-1.000000
24734,24735,223,-0.088056,-1.000000
24736,24737,223,-0.036690,-1.000000
24738,24739,223,-0.075817,-1.000000
24740,24741,223,-0.094947,-1.000000
24742,24743,228,-0.005953,-1.000000
24744,24745,228,-0.010308,-1.000000
24746,24747,223,-0.029199,-1.000000
24748,24749,228,-0.003986,-1.000000
24750,24751,223,-0.035957,-1.000000
24752,24753,223,-0.050665,-1.000000
24754,24755,228,-0.013681,-1.000000
24756,24757,228,-0.005115,-1.000000
24758,24759,223,-0.150391,-1.000000
24760,24761,223,-0.152344,-1.000000
24762,24763,223,-0.027582,-1.000000
24764,24765,228,-0.005940,-1.000000
24766,24767,220,-0.003129,-1.000000
24768,24769,225,-0.004837,-1.000000
24770,24771,228,-0.029514,-1.000000
24772,24773,228,-0.033203,-1.000000
24774,24775,228,-0.035156,-1.000000
24776,24777,223,-0.031040,-1.000000
24778,24779,228,-0.023576,-1.000000
24780,24781,228,-0.028872,-1.000000
24782,24783,228,-0.035156,-1.000000
24784,24785,229,-0.003089,-1.000000
24786,24787,223,-0.043414,-1.000000
24788,24789,228,-0.031960,-1.000000
24790,24791,223,-0.066443,-1.000000
24792,24793,228,-0.007962,-1.000000
24794,24795,228,-0.035342,-1.000000
24796,24797,225,-0.003386,-1.000000
24798,24799,228,-0.003338,-1.000000
24800,24801,228,-0.010888,-1.000000
24802,24803,223,-0.091406,-1.000000
24804,24805,228,-0.009925,-1.000000
24806,24807,228,-0.037109,-1.000000
24808,24809,228,-0.012336,-1.000000
24810,24811,223,-0.030669,-1.000000
24812,24813,223,-0.098417,-1.000000
24814,24815,228,-0.006463,-1.000000
24816,24817,228,-0.005965,-1.000000
24818,24819,228,-0.010030,-1.000000
24820,24821,228,-0.012032,-1.000000
24822,24823,228,-0.005244,-1.000000
24824,24825,228,-0.004880,-1.000000
24826,24827,223,-0.106353,-1.000000
24828,24829,223,-0.115412,-1.000000
24830,24831,228,-0.027429,-1.000000
24832,24833,229,-0.003277,-1.000000
24834,24835,223,-0.063982,-1.000000
24836,24837,223,-0.113932,-1.000000
24838,24839,223,-0.049233,-1.000000
24840,24841,225,-0.002884,-1.000000
24842,24843,223,-0.009177,-1.000000
24844,24845,223,-0.021156,-1.000000
24846,24847,228,-0.003899,-1.000000
24848,24849,228,-0.014757,-1.000000
24850,24851,228,-0.031808,-1.000000
24852,24853,225,-0.003248,-1.000000
24854,24855,223,-0.034852,-1.000000
24856,24857,223,-0.024178,-1.000000
24858,24859,228,-0.005406,-1.000000
24860,24861,228,-0.006371,-1.000000
24862,24863,223,-0.125849,-1.000000
24864,24865,228,-0.039062,-1.000000
24866,24867,228,-0.012498,-1.000000
24868,24869,228,-0.006979,-1.000000
24870,24871,228,-0.039062,-1.000000
24872,24873,228,-0.041016,-1.000000
24874,24875,228,-0.003864,-1.000000
24876,24877,223,-0.118275,-1.000000
24878,24879,228,-0.042969,-1.000000
24880,24881,223,-0.052108,-1.000000
24882,24883,228,-0.020339,-1.000000
24884,24885,223,-0.124158,-1.000000
24886,24887,228,-0.014188,-1.000000
24888,24889,223,-0.131570,-1.000000
24890,24891,223,-0.045255,-1.000000
24892,24893,228,-0.006826,-1.000000
24894,24895,220,-0.002809,-1.000000
24896,24897,228,-0.031280,-1.000000
24898,24899,223,-0.059537,-1.000000
24900,24901,228,-0.014028,-1.000000
24902,24903,229,-0.003902,-1.000000
24904,24905,228,-0.044922,-1.000000
24906,24907,228,-0.008164,-1.000000
24908,24909,228,-0.008217,-1.000000
24910,24911,228,-0.003307,-1.000000
24912,24913,228,-0.010453,-1.000000
24914,24915,228,-0.034555,-1.000000
24916,24917,228,-0.004075,-1.000000
24918,24919,228,-0.022058,-1.000000
24920,24921,228,-0.041016,-1.000000
24922,24923,223,-0.138006,-1.000000
24924,24925,228,-0.021962,-1.000000
24926,24927,228,-0.037734,-1.000000
24928,24929,228,-0.006828,-1.000000
24930,24931,223,-0.038046,-1.000000
24932,24933,228,-0.006182,-1.000000
24934,24935,228,-0.005343,-1.000000
24936,24937,228,-0.004822,-1.000000
24938,24939,228,-0.006690,-1.000000
24940,24941,223,-0.047945,-1.000000
24942,24943,228,-0.003067,-1.000000
24944,24945,223,-0.009852,-1.000000
24946,24947,228,-0.005644,-1.000000
24948,24949,223,-0.025297,-1.000000
24950,24951,228,-0.026268,-1.000000
24952,24953,228,-0.041178,-1.000000
24954,24955,228,-0.024668,-1.000000
24956,24957,223,-0.141331,-1.000000
24958,24959,223,-0.028869,-1.000000
24960,24961,228,-0.004349,-1.000000
24962,24963,228,-0.007541,-1.000000
24964,24965,228,-0.009721,-1.000000
24966,24967,220,-0.003978,-1.000000
24968,24969,223,-0.123354,-1.000000
24970,24971,228,-0.042969,-1.000000
24972,24973,228,-0.005904,-1.000000
24974,24975,228,-0.007109,-1.000000
24976,24977,220,-0.003948,-1.000000
24978,24979,228,-0.044922,-1.000000
24980,24981,223,-0.055156,-1.000000
24982,24983,220,-0.003861,-1.000000
24984,24985,228,-0.046875,-1.000000
24986,24987,220,-0.003334,-1.000000
24988,24989,228,-0.025240,-1.000000
24990,24991,228,-0.029830,-1.000000
24992,24993,228,-0.005753,-1.000000
24994,24995,228,-0.034375,-1.000000
24996,24997,223,-0.041032,-1.000000
24998,24999,228,-0.012102,-1.000000
25000,25001,228,-0.012974,-1.000000
25002,25003,228,-0.015570,-1.000000
25004,25005,228,-0.023475,-1.000000
25006,25007,228,-0.008592,-1.000000
25008,25009,228,-0.029355,-1.000000
25010,25011,228,-0.048828,-1.000000
25012,25013,228,-0.007921,-1.000000
25014,25015,228,-0.050781,-1.000000
25016,25017,228,-0.043527,-1.000000
25018,25019,228,-0.032052,-1.000000
25020,25021,223,-0.152344,-1.000000
25022,25023,223,-0.048825,-1.000000
25024,25025,228,-0.006920,-1.000000
25026,25027,228,-0.003422,-1.000000
25028,25029,223,-0.154297,-1.000000
25030,25031,228,-0.006286,-1.000000
25032,25033,228,-0.009821,-1.000000
25034,25035,228,-0.015625,-1.000000
25036,25037,223,-0.156250,-1.000000
25038,25039,228,-0.018973,-1.000000
25040,25041,228,-0.047020,-1.000000
25042,25043,228,-0.050781,-1.000000
25044,25045,228,-0.040625,-1.000000
25046,25047,223,-0.036462,-1.000000
25048,25049,228,-0.005216,-1.000000
25050,25051,225,-0.003363,-1.000000
25052,25053,228,-0.011699,-1.000000
25054,25055,223,-0.060929,-1.000000
25056,25057,228,-0.052734,-1.000000
25058,25059,228,-0.010343,-1.000000
25060,25061,228,-0.012958,-1.000000
25062,25063,228,-0.014725,-1.000000
25064,25065,228,-0.003733,-1.000000
25066,25067,228,-0.033575,-1.000000
25068,25069,228,-0.008162,-1.000000
25070,25071,228,-0.035846,-1.000000
25072,25073,228,-0.038352,-1.000000
25074,25075,228,-0.003843,-1.000000
25076,25077,223,-0.061838,-1.000000
25078,25079,228,-0.045340,-1.000000
25080,25081,228,-0.021094,-1.000000
25082,25083,223,-0.046043,-1.000000
25084,25085,227,-0.004742,-1.000000
25086,25087,228,-0.008186,-1.000000
25088,25089,228,-0.050781,-1.000000
25090,25091,228,-0.042318,-1.000000
25092,25093,228,-0.052734,-1.000000
25094,25095,228,-0.011679,-1.000000
25096,25097,228,-0.014655,-1.000000
25098,25099,220,-0.003268,-1.000000
25100,25101,228,-0.011684,-1.000000
25102,25103,228,-0.054688,-1.000000
25104,25105,228,-0.032179,-1.000000
25106,25107,221,-0.004683,-1.000000
25108,25109,221,-0.003131,-1.000000
25110,25111,221,-0.004425,-1.000000
25112,25113,221,-0.003496,-1.000000
25114,25115,221,-0.003722,-1.000000
25116,25117,228,-0.041238,-1.000000
25118,25119,221,-0.003784,-1.000000
25120,25121,228,-0.007108,-1.000000
25122,25123,226,-0.003930,-1.000000
25124,25125,228,-0.056641,-1.000000
25126,25127,221,-0.002897,-1.000000
25128,25129,228,-0.011427,-1.000000
25130,25131,228,-0.010091,-1.000000
25132,25133,228,-0.006307,-1.000000
25134,25135,228,-0.004800,-1.000000
25136,25137,228,-0.017361,-1.000000
25138,25139,225,-0.002900,-1.000000
25140,25141,228,-0.037151,-1.000000
25142,25143,226,-0.005061,-1.000000
25144,25145,228,-0.018548,-1.000000
25146,25147,228,-0.010000,-1.000000
25148,25149,228,-0.003989,-1.000000
25150,25151,226,-0.003163,-1.000000
25152,25153,228,-0.006919,-1.000000
25154,25155,228,-0.005550,-1.000000
25156,25157,228,-0.050781,-1.000000
25158,25159,228,-0.005920,-1.000000
25160,25161,228,-0.015856,-1.000000
25162,25163,228,-0.052734,-1.000000
25164,25165,228,-0.016053,-1.000000
25166,25167,228,-0.054688,-1.000000
25168,25169,228,-0.008319,-1.000000
25170,25171,221,-0.003553,-1.000000
25172,25173,228,-0.056641,-1.000000
25174,25175,228,-0.007408,-1.000000
25176,25177,226,-0.003110,-1.000000
25178,25179,228,-0.004952,-1.000000
25180,25181,226,-0.003976,-1.000000
25182,25183,226,-0.003339,-1.000000
25184,25185,226,-0.003898,-1.000000
25186,25187,228,-0.009787,-1.000000
25188,25189,226,-0.005982,-1.000000
25190,25191,226,-0.004232,-1.000000
25192,25193,228,-0.013992,-1.000000
25194,25195,228,-0.012034,-1.000000
25196,25197,228,-0.012394,-1.000000
25198,25199,228,-0.006990,-1.000000
25200,25201,221,-0.004114,-1.000000
25202,25203,226,-0.003223,-1.000000
25204,25205,221,-0.002584,-1.000000
25206,25207,221,-0.003303,-1.000000
25208,25209,222,-0.002949,-1.000000
25210,25211,221,-0.003484,-1.000000
25212,25213,228,-0.005230,-1.000000
25214,25215,228,-0.015144,-1.000000
25216,25217,228,-0.038754,-1.000000
25218,25219,228,-0.014878,-1.000000
25220,25221,228,-0.009389,-1.000000
25222,25223,228,-0.003401,-1.000000
25224,25225,228,-0.010749,-1.000000
25226,25227,228,-0.016637,-1.000000
25228,25229,228,-0.003761,-1.000000
25230,25231,228,-0.019043,-1.000000
25232,25233,228,-0.010175,-1.000000
25234,25235,228,-0.005293,-1.000000
25236,25237,228,-0.018266,-1.000000
25238,25239,228,-0.022344,-1.000000
25240,25241,228,-0.004157,-1.000000
25242,25243,228,-0.012318,-1.000000
25244,25245,228,-0.006764,-1.000000
25246,25247,228,-0.052734,-1.000000
25248,25249,228,-0.005740,-1.000000
25250,25251,228,-0.054688,-1.000000
25252,25253,228,-0.018356,-1.000000
25254,25255,229,-0.004214,-1.000000
25256,25257,228,-0.013347,-1.000000
25258,25259,228,-0.018227,-1.000000
25260,25261,228,-0.021958,-1.000000
25262,25263,228,-0.021868,-1.000000
25264,25265,228,-0.022443,-1.000000
25266,25267,221,-0.003172,-1.000000
25268,25269,228,-0.015625,-1.000000
25270,25271,228,-0.056641,-1.000000
25272,25273,228,-0.015696,-1.000000
25274,25275,228,-0.010575,-1.000000
25276,25277,228,-0.037300,-1.000000
25278,25279,228,-0.002984,-1.000000
25280,25281,228,-0.058594,-1.000000
25282,25283,228,-0.020603,-1.000000
25284,25285,228,-0.020703,-1.000000
25286,25287,228,-0.060547,-1.000000
25288,25289,228,-0.029428,-1.000000
25290,25291,228,-0.010911,-1.000000
25292,25293,228,-0.035860,-1.000000
25294,25295,228,-0.009060,-1.000000
25296,25297,228,-0.062500,-1.000000
25298,25299,228,-0.058594,-1.000000
25300,25301,228,-0.014989,-1.000000
25302,25303,228,-0.039288,-1.000000
25304,25305,228,-0.008960,-1.000000
25306,25307,228,-0.046875,-1.000000
25308,25309,228,-0.016929,-1.000000
25310,25311,228,-0.018001,-1.000000
25312,25313,228,-0.019845,-1.000000
25314,25315,228,-0.020839,-1.000000
25316,25317,227,-0.004527,-1.000000
25318,25319,221,-0.003740,-1.000000
25320,25321,228,-0.004166,-1.000000
25322,25323,228,-0.019331,-1.000000
25324,25325,228,-0.009828,-1.000000
25326,25327,228,-0.010780,-1.000000
25328,25329,228,-0.023295,-1.000000
25330,25331,221,-0.006430,-1.000000
25332,25333,228,-0.020115,-1.000000
25334,25335,228,-0.018951,-1.000000
25336,25337,228,-0.013672,-1.000000
25338,25339,228,-0.053819,-1.000000
25340,25341,228,-0.005236,-1.000000
25342,25343,221,-0.003710,-1.000000
25344,25345,227,-0.003497,-1.000000
25346,25347,228,-0.020216,-1.000000
25348,25349,228,-0.012421,-1.000000
25350,25351,228,-0.014917,-1.000000
25352,25353,228,-0.024973,-1.000000
25354,25355,228,-0.016684,-1.000000
25356,25357,228,-0.021523,-1.000000
25358,25359,228,-0.005826,-1.000000
25360,25361,228,-0.062500,-1.000000
25362,25363,228,-0.016815,-1.000000
25364,25365,221,-0.003316,-1.000000
25366,25367,221,-0.003622,-1.000000
25368,25369,221,-0.003265,-1.000000
25370,25371,221,-0.004562,-1.000000
25372,25373,221,-0.003347,-1.000000
25374,25375,228,-0.012886,-1.000000
25376,25377,226,-0.003180,-1.000000
25378,25379,228,-0.014548,-1.000000
25380,25381,228,-0.023295,-1.000000
25382,25383,221,-0.002914,-1.000000
25384,25385,228,-0.064453,-1.000000
25386,25387,228,-0.021175,-1.000000
25388,25389,228,-0.017899,-1.000000
25390,25391,228,-0.022934,-1.000000
25392,25393,228,-0.020397,-1.000000
25394,25395,228,-0.022876,-1.000000
25396,25397,221,-0.003453,-1.000000
25398,25399,220,-0.003416,-1.000000
25400,25401,228,-0.005618,-1.000000
25402,25403,221,-0.003774,-1.000000
25404,25405,228,-0.040218,-1.000000
25406,25407,228,-0.012386,-1.000000
25408,25409,223,-0.009659,-1.000000
25410,25411,221,-0.004214,-1.000000
25412,25413,228,-0.005037,-1.000000
25414,25415,221,-0.004028,-1.000000
25416,25417,221,-0.004317,-1.000000
25418,25419,228,-0.022041,-1.000000
25420,25421,228,-0.025826,-1.000000
25422,25423,221,-0.004761,-1.000000
25424,25425,228,-0.030629,-1.000000
25426,25427,228,-0.064453,-1.000000
25428,25429,221,-0.004810,-1.000000
25430,25431,228,-0.024039,-1.000000
25432,25433,228,-0.005310,-1.000000
25434,25435,228,-0.054001,-1.000000
25436,25437,228,-0.006198,-1.000000
25438,25439,228,-0.066406,-1.000000
25440,25441,228,-0.032292,-1.000000
25442,25443,228,-0.041976,-1.000000
25444,25445,228,-0.068359,-1.000000
25446,25447,227,-0.003267,-1.000000
25448,25449,221,-0.003326,-1.000000
25450,25451,228,-0.070312,-1.000000
25452,25453,228,-0.026616,-1.000000
25454,25455,228,-0.010893,-1.000000
25456,25457,228,-0.009175,-1.000000
25458,25459,228,-0.012800,-1.000000
25460,25461,228,-0.014800,-1.000000
25462,25463,228,-0.010939,-1.000000
25464,25465,228,-0.024690,-1.000000
25466,25467,228,-0.072266,-1.000000
25468,25469,228,-0.048733,-1.000000
25470,25471,228,-0.025632,-1.000000
25472,25473,228,-0.040732,-1.000000
25474,25475,221,-0.004177,-1.000000
25476,25477,228,-0.012539,-1.000000
25478,25479,221,-0.004781,-1.000000
25480,25481,221,-0.004202,-1.000000
25482,25483,223,-0.048338,-1.000000
25484,25485,228,-0.019889,-1.000000
25486,25487,228,-0.074219,-1.000000
25488,25489,228,-0.031558,-1.000000
25490,25491,221,-0.005792,-1.000000
25492,25493,228,-0.035368,-1.000000
25494,25495,221,-0.003674,-1.000000
25496,25497,228,-0.046730,-1.000000
25498,25499,221,-0.002950,-1.000000
25500,25501,228,-0.038396,-1.000000
25502,25503,228,-0.076172,-1.000000
25504,25505,221,-0.007206,-1.000000
25506,25507,221,-0.007865,-1.000000
25508,25509,228,-0.016082,-1.000000
25510,25511,228,-0.015784,-1.000000
25512,25513,221,-0.004913,-1.000000
25514,25515,228,-0.050595,-1.000000
25516,25517,228,-0.017536,-1.000000
25518,25519,228,-0.048473,-1.000000
25520,25521,228,-0.040625,-1.000000
25522,25523,228,-0.041917,-1.000000
25524,25525,228,-0.015151,-1.000000
25526,25527,228,-0.013936,-1.000000
25528,25529,225,-0.004844,-1.000000
25530,25531,228,-0.011051,-1.000000
25532,25533,221,-0.006471,-1.000000
25534,25535,228,-0.025474,-1.000000
25536,25537,228,-0.044100,-1.000000
25538,25539,228,-0.078125,-1.000000
25540,25541,228,-0.050223,-1.000000
25542,25543,221,-0.005345,-1.000000
25544,25545,228,-0.019046,-1.000000
25546,25547,228,-0.013315,-1.000000
25548,25549,228,-0.045797,-1.000000
25550,25551,221,-0.003655,-1.000000
25552,25553,221,-0.004269,-1.000000
25554,25555,221,-0.005916,-1.000000
25556,25557,221,-0.008646,-1.000000
25558,25559,228,-0.017811,-1.000000
25560,25561,228,-0.032299,-1.000000
25562,25563,228,-0.013520,-1.000000
25564,25565,228,-0.026592,-1.000000
25566,25567,221,-0.004877,-1.000000
25568,25569,228,-0.015945,-1.000000
25570,25571,228,-0.080078,-1.000000
25572,25573,228,-0.016396,-1.000000
25574,25575,223,-0.066799,-1.000000
25576,25577,221,-0.005851,-1.000000
25578,25579,228,-0.016212,-1.000000
25580,25581,221,-0.006836,-1.000000
25582,25583,228,-0.016563,-1.000000
25584,25585,228,-0.082031,-1.000000
25586,25587,221,-0.008987,-1.000000
25588,25589,221,-0.003608,-1.000000
25590,25591,221,-0.004101,-1.000000
25592,25593,228,-0.045819,-1.000000
25594,25595,228,-0.012602,-1.000000
25596,25597,221,-0.008856,-1.000000
25598,25599,226,-0.004230,-1.000000
